time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
94.965,18.79956,112.2857,23.48432,-5.338871,0.4915656,-1.524926,-62.40329,834.1533,-58.56208,-5.130304,0.6504279,-1.225701
94.97,20.91561,135.9531,23.01706,-5.335371,0.4916215,-1.522352,-61.79584,827.395,-59.19931,-5.130236,0.6504242,-1.225852
94.975,22.41303,161.9282,22.12472,-5.332134,0.4916817,-1.519598,-60.93854,819.8037,-59.85729,-5.130172,0.6504208,-1.225997
94.98,23.36262,190.4559,21.78014,-5.329287,0.4917407,-1.516903,-59.89421,811.1137,-60.48902,-5.130106,0.6504172,-1.226147
94.985,23.8825,221.4483,22.79763,-5.326877,0.4917943,-1.514464,-58.72176,801.1523,-61.04294,-5.130042,0.6504132,-1.226313
94.99,24.09015,254.3751,25.5763,-5.324885,0.4918401,-1.512381,-57.46407,789.874,-61.48035,-5.129984,0.6504087,-1.226502
94.995,24.06506,288.3272,29.98677,-5.323245,0.4918784,-1.510637,-56.14306,777.354,-61.78542,-5.129941,0.6504036,-1.226719
95,23.82621,322.2483,35.43499,-5.321866,0.4919121,-1.509105,-54.7616,763.7473,-61.96605,-5.129923,0.650398,-1.226962
95.005,23.32753,355.2488,41.07488,-5.320646,0.491946,-1.507569,-53.31051,749.2367,-62.0467,-5.129936,0.6503919,-1.227228
95.01,22.47448,386.8743,46.08965,-5.319485,0.4919858,-1.505773,-51.77738,733.9875,-62.05569,-5.129982,0.6503854,-1.227512
95.015,21.16035,417.2349,49.9409,-5.318295,0.4920372,-1.503466,-50.15321,718.1162,-62.01115,-5.130059,0.6503786,-1.227815
95.02,19.31168,446.9589,52.50013,-5.317012,0.4921043,-1.500459,-48.43328,701.6688,-61.91204,-5.130161,0.6503714,-1.228139
95.025,16.92625,477.0049,54.02466,-5.31561,0.4921889,-1.496673,-46.61157,684.6137,-61.73901,-5.130277,0.6503636,-1.228493
95.03,14.09138,508.3908,54.99929,-5.314104,0.4922898,-1.492163,-44.67251,666.8582,-61.46405,-5.130395,0.6503547,-1.228892
95.035,10.98055,541.9152,55.913,-5.312548,0.4924028,-1.487117,-42.58628,648.2928,-61.06178,-5.130504,0.6503443,-1.229352
95.04,7.83491,577.9369,57.0604,-5.31102,0.4925217,-1.48181,-40.31269,628.8479,-60.51389,-5.130603,0.6503324,-1.229882
95.045,4.937282,616.2579,58.44453,-5.309603,0.4926398,-1.476543,-37.81373,608.5339,-59.80566,-5.1307,0.6503188,-1.230483
95.05,2.584121,656.1166,59.81614,-5.30837,0.492751,-1.471585,-35.06963,587.4476,-58.92,-5.130811,0.6503037,-1.231151
95.055,1.059215,696.2631,60.82268,-5.307367,0.4928508,-1.467138,-32.09185,565.7533,-57.83651,-5.13095,0.6502873,-1.231877
95.06,0.609634,735.0832,61.19051,-5.306619,0.4929363,-1.46333,-28.92856,543.6565,-56.53636,-5.131133,0.6502699,-1.232649
95.065,1.420637,770.7632,60.85641,-5.306129,0.493006,-1.460229,-25.6614,521.3803,-55.00804,-5.131368,0.650252,-1.233454
95.07,3.588698,801.5041,60.00063,-5.305887,0.4930594,-1.457858,-22.39427,499.1394,-53.24823,-5.13166,0.6502339,-1.234272
95.075,7.098343,825.7851,58.98255,-5.305875,0.4930967,-1.456206,-19.23679,477.1058,-51.25812,-5.132005,0.6502159,-1.235087
95.08,11.81109,842.6306,58.21628,-5.30607,0.4931187,-1.455239,-16.28598,455.3787,-49.04022,-5.132381,0.6501982,-1.235896
95.085,17.47283,851.8045,58.03636,-5.306443,0.4931265,-1.454903,-13.61095,433.9767,-46.59906,-5.132751,0.6501803,-1.236712
95.09,23.74158,853.8597,58.59676,-5.306962,0.4931218,-1.455127,-11.24477,412.8627,-43.94406,-5.133067,0.6501614,-1.237564
95.095,30.23177,850.017,59.82962,-5.307592,0.4931066,-1.455819,-9.185262,391.9875,-41.09098,-5.133287,0.6501406,-1.238489
95.1,36.56486,841.9084,61.47099,-5.308294,0.4930833,-1.456868,-7.403385,371.3299,-38.06168,-5.133384,0.6501171,-1.239524
95.105,42.41366,831.2571,63.14235,-5.309029,0.4930548,-1.458152,-5.856181,350.918,-34.88505,-5.133353,0.6500902,-1.24069
95.11,47.52948,819.5797,64.46132,-5.309758,0.4930238,-1.459546,-4.500361,330.8318,-31.60124,-5.133211,0.6500598,-1.241993
95.115,51.7487,807.9813,65.14677,-5.310445,0.4929927,-1.460941,-3.30396,311.1929,-28.26728,-5.132994,0.6500266,-1.243414
95.12,54.98293,797.0822,65.08652,-5.311062,0.4929633,-1.46226,-2.253901,292.1437,-24.95928,-5.132747,0.6499916,-1.244908
95.125,57.20209,787.0754,64.34875,-5.311589,0.4929364,-1.463465,-1.357211,273.8184,-21.76743,-5.132513,0.6499565,-1.246411
95.13,58.42039,777.8754,63.13707,-5.312013,0.4929121,-1.464552,-0.6353985,256.3132,-18.78342,-5.132312,0.6499229,-1.247852
95.135,58.69095,769.3015,61.70851,-5.312333,0.49289,-1.465542,-0.1146884,239.6686,-16.08293,-5.132141,0.6498921,-1.249174
95.14,58.10862,761.2403,60.28653,-5.312551,0.4928694,-1.46646,0.1833681,223.8705,-13.70847,-5.131969,0.6498647,-1.250344
95.145,56.8136,753.7443,59.00008,-5.312676,0.49285,-1.467323,0.2473342,208.8676,-11.65851,-5.13175,0.6498408,-1.25136
95.15,54.98603,747.0511,57.86793,-5.31272,0.4928317,-1.468134,0.07691394,194.5913,-9.888915,-5.131436,0.6498197,-1.252245
95.155,52.82653,741.5238,56.82819,-5.312696,0.4928149,-1.468879,-0.3178037,180.9701,-8.328869,-5.130991,0.6498005,-1.253036
95.16,50.52552,737.5444,55.79581,-5.312617,0.4927998,-1.469541,-0.9156387,167.934,-6.906658,-5.130402,0.6497821,-1.253776
95.165,48.23073,735.4015,54.72034,-5.312493,0.492787,-1.470108,-1.681471,155.4156,-5.574015,-5.129681,0.6497639,-1.25449
95.17,46.02568,735.2188,53.61875,-5.312331,0.4927762,-1.470579,-2.564437,143.3544,-4.317086,-5.128868,0.6497461,-1.255179
95.175,43.92894,736.9452,52.57132,-5.312139,0.4927673,-1.470968,-3.502015,131.71,-3.14869,-5.128021,0.6497294,-1.255818
95.18,41.91526,740.4011,51.68535,-5.311921,0.4927598,-1.471296,-4.43236,120.4794,-2.085862,-5.127204,0.649715,-1.25636
95.185,39.94953,745.3539,51.04476,-5.311684,0.4927532,-1.47158,-5.311774,109.7121,-1.123717,-5.12647,0.6497042,-1.256757
95.19,38.01926,751.5886,50.66865,-5.311439,0.4927473,-1.471832,-6.12904,99.5115,-0.2185068,-5.125851,0.6496975,-1.256984
95.195,36.15315,758.9519,50.49671,-5.311197,0.4927423,-1.472049,-6.907526,90.01535,0.7108206,-5.125353,0.6496945,-1.257061
95.2,34.42021,767.3576,50.40703,-5.310971,0.4927383,-1.472219,-7.690655,81.35777,1.760359,-5.124956,0.6496935,-1.257067
95.205,32.91284,776.7582,50.25772,-5.310772,0.4927358,-1.472326,-8.513752,73.61828,3.004007,-5.124621,0.6496912,-1.25713
95.21,31.72276,787.0985,49.93398,-5.31061,0.492735,-1.472356,-9.371956,66.77107,4.453126,-5.124302,0.6496844,-1.257393
95.215,30.92016,798.2732,49.38158,-5.310488,0.4927361,-1.472305,-10.19738,60.65017,6.027628,-5.123959,0.6496706,-1.25796
95.22,30.54268,810.108,48.61517,-5.310409,0.4927389,-1.472176,-10.85704,54.949,7.551652,-5.123562,0.6496489,-1.258861
95.225,30.59455,822.3671,47.70149,-5.310369,0.4927432,-1.471984,-11.17672,49.2693,8.781328,-5.123094,0.6496206,-1.260041
95.23,31.05119,834.7815,46.72744,-5.31036,0.4927486,-1.471744,-10.98724,43.22077,9.462604,-5.122547,0.6495883,-1.261391
95.235,31.8642,847.0844,45.76628,-5.31037,0.4927548,-1.471472,-10.18175,36.55026,9.405767,-5.121923,0.6495545,-1.262793
95.24,32.96415,859.0447,44.8535,-5.310387,0.4927614,-1.47118,-8.765487,29.25823,8.553785,-5.121222,0.6495215,-1.264155
95.245,34.26184,870.4915,43.9784,-5.310396,0.4927683,-1.470874,-6.877691,21.65138,7.018384,-5.120424,0.6494903,-1.265432
95.25,35.65029,881.3264,43.09126,-5.310383,0.4927755,-1.470557,0,0,0,0,0,0
95.255,37.00953,891.5218,42.1216,-5.310337,0.4927829,-1.470226,0,0,0,0,0,0
95.26,38.21542,901.1057,41.00148,-5.310252,0.4927906,-1.469883,0,0,0,0,0,0
95.265,39.15177,910.1357,39.68839,-5.310127,0.4927985,-1.469528,0,0,0,0,0,0
95.27,39.72389,918.6688,38.18232,-5.309967,0.4928065,-1.469171,0,0,0,0,0,0
95.275,39.87184,926.7298,36.53298,-5.30978,0.4928142,-1.468826,0,0,0,0,0,0
95.28,39.58154,934.2871,34.83533,-5.309574,0.492821,-1.468517,0,0,0,0,0,0
95.285,38.89118,941.2421,33.21393,-5.309358,0.4928265,-1.468268,0,0,0,0,0,0
95.29,37.89027,947.4362,31.79923,-5.309138,0.49283,-1.468105,0,0,0,0,0,0
95.295,36.7091,952.6756,30.7005,-5.308918,0.4928312,-1.46805,0,0,0,0,0,0
95.3,35.49855,956.7691,29.98141,-5.308697,0.4928296,-1.468113,0,0,0,0,0,0
95.305,34.40361,959.5713,29.64361,-5.308474,0.4928254,-1.468294,0,0,0,0,0,0
95.31,33.53695,961.022,29.62302,-5.308246,0.4928187,-1.468581,0,0,0,0,0,0
95.315,32.96032,961.1713,29.80126,-5.30801,0.4928102,-1.468954,0,0,0,0,0,0
95.32,32.67855,960.1804,30.03085,-5.307762,0.4928004,-1.469381,0,0,0,0,0,0
95.325,32.64546,958.2945,30.16734,-5.307503,0.4927901,-1.469828,0,0,0,0,0,0
95.33,32.77796,955.7957,30.09801,-5.307232,0.4927801,-1.470262,0,0,0,0,0,0
95.335,32.97506,952.9509,29.75898,-5.306951,0.492771,-1.470656,0,0,0,0,0,0
95.34,33.13939,949.9702,29.1384,-5.306664,0.4927633,-1.470992,0,0,0,0,0,0
95.345,33.19769,946.9863,28.26858,-5.306375,0.492757,-1.471261,0,0,0,0,0,0
95.35,33.11538,944.0559,27.21211,-5.306087,0.4927522,-1.471466,0,0,0,0,0,0
95.355,32.90096,941.1789,26.04654,-5.305807,0.4927487,-1.471614,0,0,0,0,0,0
95.36,32.59816,938.3281,24.85024,-5.305538,0.4927461,-1.47172,0,0,0,0,0,0
95.365,32.26787,935.4795,23.69019,-5.305284,0.4927442,-1.471797,0,0,0,0,0,0
95.37,31.96597,932.6358,22.61222,-5.305048,0.4927427,-1.471856,0,0,0,0,0,0
95.375,31.72478,929.8392,21.6346,-5.304826,0.4927415,-1.471901,0,0,0,0,0,0
95.38,31.5445,927.1726,20.74602,-5.304614,0.4927407,-1.471932,0,0,0,0,0,0
95.385,31.39708,924.7481,19.9089,-5.304401,0.4927404,-1.471941,0,0,0,0,0,0
95.39,31.24001,922.6845,19.06832,-5.30418,0.4927407,-1.471919,0,0,0,0,0,0
95.395,31.0333,921.0809,18.16576,-5.303943,0.492742,-1.471857,0,0,0,0,0,0
95.4,30.75189,919.9924,17.15397,-5.303692,0.4927442,-1.47175,0,0,0,0,0,0
95.405,30.38897,919.4192,16.00832,-5.30343,0.4927474,-1.471602,0,0,0,0,0,0
95.41,29.95145,919.3085,14.7309,-5.303169,0.4927513,-1.471423,0,0,0,0,0,0
95.415,29.45245,919.5666,13.34829,-5.30292,0.4927554,-1.471232,0,0,0,0,0,0
95.42,28.90524,920.0737,11.90551,-5.302692,0.4927594,-1.471051,0,0,0,0,0,0
95.425,28.32031,920.6976,10.45884,-5.302492,0.4927626,-1.470904,0,0,0,0,0,0
95.43,27.70624,921.3042,9.068623,-5.302319,0.4927645,-1.470814,0,0,0,0,0,0
95.435,27.073,921.765,7.791878,-5.30217,0.4927647,-1.470799,0,0,0,0,0,0
95.44,26.43579,921.9651,6.674622,-5.302039,0.492763,-1.47087,0,0,0,0,0,0
95.445,25.81786,921.8125,5.745113,-5.301922,0.4927593,-1.471033,0,0,0,0,0,0
95.45,25.25071,921.2532,5.010024,-5.301818,0.4927536,-1.471284,0,0,0,0,0,0
95.455,24.77084,920.2852,4.455,-5.301727,0.4927461,-1.471614,0,0,0,0,0,0
95.46,24.41333,918.9657,4.04925,-5.301655,0.4927371,-1.472009,0,0,0,0,0,0
95.465,24.20374,917.4036,3.751959,-5.301605,0.492727,-1.472454,0,0,0,0,0,0
95.47,24.15114,915.7368,3.517654,-5.301579,0.4927161,-1.472934,0,0,0,0,0,0
95.475,24.2451,914.1046,3.299166,-5.301577,0.4927048,-1.473436,0,0,0,0,0,0
95.48,24.45872,912.6229,3.049085,-5.301596,0.4926932,-1.47395,0,0,0,0,0,0
95.485,24.75634,911.3675,2.72202,-5.301634,0.4926814,-1.474472,0,0,0,0,0,0
95.49,25.10273,910.3647,2.279889,-5.301685,0.4926694,-1.475004,0,0,0,0,0,0
95.495,25.46989,909.59,1.701132,-5.301749,0.4926571,-1.47555,0,0,0,0,0,0
95.5,25.83944,908.9734,0.9923706,-5.301823,0.4926443,-1.476121,0,0,0,0,0,0
95.505,26.20059,908.4122,0.1979888,-5.301908,0.4926306,-1.476729,0,0,0,0,0,0
95.51,26.54644,907.7913,-0.5986608,-5.302004,0.4926158,-1.477387,0,0,0,0,0,0
95.515,26.87187,907.0052,-1.286756,-5.302108,0.4925997,-1.478103,0,0,0,0,0,0
95.52,27.17514,905.978,-1.751551,-5.302216,0.4925822,-1.478884,0,0,0,0,0,0
95.525,27.46166,904.6758,-1.903892,-5.302323,0.4925632,-1.479726,0,0,0,0,0,0
95.53,27.74619,903.1114,-1.706102,-5.302423,0.492543,-1.480622,0,0,0,0,0,0
95.535,28.04998,901.3392,-1.185052,-5.302514,0.492522,-1.481556,0,0,0,0,0,0
95.54,28.39217,899.4447,-0.4280343,-5.302594,0.4925005,-1.482508,0,0,0,0,0,0
95.545,28.77844,897.5304,0.436528,-5.302666,0.4924791,-1.483458,0,0,0,0,0,0
95.55,29.19255,895.7013,1.266862,-5.302729,0.4924581,-1.484389,0,0,0,0,0,0
95.555,29.59504,894.0495,1.936161,-5.302785,0.4924379,-1.485288,0,0,0,0,0,0
95.56,29.93104,892.6423,2.355407,-5.302833,0.4924183,-1.486154,0,0,0,0,0,0
95.565,30.14447,891.5141,2.487815,-5.302872,0.4923995,-1.486988,0,0,0,0,0,0
95.57,30.19366,890.6652,2.35435,-5.302899,0.4923811,-1.487803,0,0,0,0,0,0
95.575,30.06269,890.069,2.030469,-5.302911,0.4923629,-1.488612,0,0,0,0,0,0
95.58,29.76482,889.6831,1.634072,-5.30291,0.4923444,-1.489429,0,0,0,0,0,0
95.585,29.33741,889.4615,1.304755,-5.302898,0.4923254,-1.490268,0,0,0,0,0,0
95.59,28.83076,889.3637,1.175905,-5.302879,0.4923058,-1.491137,0,0,0,0,0,0
95.595,28.2952,889.3594,1.343931,-5.302856,0.4922855,-1.492037,0,0,0,0,0,0
95.6,27.77074,889.4294,1.84204,-5.302833,0.4922645,-1.492962,0,0,0,0,0,0
95.605,27.28264,889.5624,2.627356,-5.302809,0.4922434,-1.493899,0,0,0,0,0,0
95.61,26.84305,889.751,3.587955,-5.302781,0.4922224,-1.494826,0,0,0,0,0,0
95.615,26.45656,889.9862,4.569952,-5.302748,0.4922021,-1.495724,0,0,0,0,0,0
95.62,26.12595,890.2545,5.4167,-5.302706,0.4921829,-1.496574,0,0,0,0,0,0
95.625,25.85547,890.5352,6.007003,-5.302657,0.4921651,-1.497361,0,0,0,0,0,0
95.63,25.6511,890.7985,6.280286,-5.302604,0.4921488,-1.498082,0,0,0,0,0,0
95.635,25.51869,891.0037,6.242598,-5.302554,0.4921339,-1.498739,0,0,0,0,0,0
95.64,25.46099,891.1,5.95464,-5.302513,0.4921202,-1.499345,0,0,0,0,0,0
95.645,25.47477,891.0295,5.508748,-5.302485,0.4921073,-1.499912,0,0,0,0,0,0
95.65,25.5487,890.7367,5.003883,-5.302472,0.492095,-1.500457,0,0,0,0,0,0
95.655,25.66348,890.1818,4.526004,-5.302472,0.4920829,-1.500994,0,0,0,0,0,0
95.66,25.79437,889.3532,4.136953,-5.302482,0.4920708,-1.50153,0,0,0,0,0,0
95.665,25.91584,888.274,3.870637,-5.302495,0.4920587,-1.502066,0,0,0,0,0,0
95.67,26.00631,886.9979,3.733127,-5.302505,0.4920467,-1.502597,0,0,0,0,0,0
95.675,26.05079,885.5956,3.704092,-5.302505,0.4920351,-1.503111,0,0,0,0,0,0
95.68,26.04064,884.1371,3.73955,-5.302491,0.4920241,-1.503598,0,0,0,0,0,0
95.685,25.97152,882.6781,3.778233,-5.30246,0.492014,-1.504046,0,0,0,0,0,0
95.69,25.84218,881.256,3.753703,-5.302413,0.4920048,-1.504451,0,0,0,0,0,0
95.695,25.65509,879.8979,3.611193,-5.302352,0.4919965,-1.504813,0,0,0,0,0,0
95.7,25.41817,878.6345,3.324175,-5.302281,0.4919892,-1.505138,0,0,0,0,0,0
95.705,25.14591,877.5171,2.903767,-5.302203,0.4919824,-1.505434,0,0,0,0,0,0
95.71,24.85809,876.6275,2.395862,-5.302124,0.4919762,-1.505709,0,0,0,0,0,0
95.715,24.57591,876.078,1.86566,-5.302051,0.4919701,-1.505974,0,0,0,0,0,0
95.72,24.31646,875.998,1.374705,-5.301989,0.4919642,-1.506236,0,0,0,0,0,0
95.725,24.087,876.5083,0.9585974,-5.301942,0.4919581,-1.506502,0,0,0,0,0,0
95.73,23.88108,877.6895,0.6132594,-5.30191,0.4919519,-1.506777,0,0,0,0,0,0
95.735,23.67822,879.5543,0.294661,-5.301894,0.4919454,-1.507066,0,0,0,0,0,0
95.74,23.44813,882.0362,-0.06743672,-5.301886,0.4919384,-1.507376,0,0,0,0,0,0
95.745,23.15867,884.9975,-0.5457835,-5.301881,0.4919308,-1.507713,0,0,0,0,0,0
95.75,22.7854,888.2538,-1.189787,-5.301874,0.4919224,-1.50808,0,0,0,0,0,0
95.755,22.32017,891.6064,-2.00656,-5.301859,0.4919133,-1.508484,0,0,0,0,0,0
95.76,21.77613,894.8714,-2.955536,-5.301837,0.4919034,-1.508925,0,0,0,0,0,0
95.765,21.18787,897.9029,-3.957953,-5.301809,0.4918926,-1.509402,0,0,0,0,0,0
95.77,20.60588,900.6053,-4.916801,-5.301782,0.491881,-1.509911,0,0,0,0,0,0
95.775,20.08649,902.9349,-5.739764,-5.30176,0.4918689,-1.510448,0,0,0,0,0,0
95.78,19.67929,904.8894,-6.358837,-5.30175,0.4918563,-1.511004,0,0,0,0,0,0
95.785,19.41495,906.4872,-6.743524,-5.301757,0.4918435,-1.511573,0,0,0,0,0,0
95.79,19.29663,907.7431,-6.906687,-5.301783,0.4918305,-1.512151,0,0,0,0,0,0
95.795,19.29805,908.6494,-6.902266,-5.30183,0.4918173,-1.512733,0,0,0,0,0,0
95.8,19.36966,909.1712,-6.814081,-5.301898,0.4918041,-1.513321,0,0,0,0,0,0
95.805,19.45201,909.2582,-6.736782,-5.301985,0.4917907,-1.513916,0,0,0,0,0,0
95.81,19.49278,908.8689,-6.752858,-5.302093,0.4917772,-1.514518,0,0,0,0,0,0
95.815,19.46283,907.9983,-6.911721,-5.302225,0.4917635,-1.515129,0,0,0,0,0,0
95.82,19.36619,906.6972,-7.217003,-5.302386,0.4917495,-1.51575,0,0,0,0,0,0
95.825,19.24059,905.0749,-7.626555,-5.30258,0.4917354,-1.516381,0,0,0,0,0,0
95.83,19.14753,903.2825,-8.066552,-5.30281,0.4917211,-1.51702,0,0,0,0,0,0
95.835,19.15466,901.4803,-8.45715,-5.303071,0.4917067,-1.517665,0,0,0,0,0,0
95.84,19.31608,899.7966,-8.743111,-5.303354,0.4916923,-1.518314,0,0,0,0,0,0
95.845,19.65721,898.2903,-8.919684,-5.303644,0.4916778,-1.518959,0,0,0,0,0,0
95.85,20.16941,896.9299,-9.043104,-5.303922,0.4916636,-1.519596,0,0,0,0,0,0
95.855,20.81549,895.599,-9.217963,-5.304173,0.4916498,-1.520218,0,0,0,0,0,0
95.86,21.54308,894.1298,-9.561507,-5.304386,0.4916364,-1.520817,0,0,0,0,0,0
95.865,22.29996,892.3556,-10.15532,-5.304559,0.4916235,-1.52139,0,0,0,0,0,0
95.87,23.04616,890.1632,-11.00281,-5.304693,0.4916113,-1.521935,0,0,0,0,0,0
95.875,23.75959,887.5243,-12.01176,-5.304797,0.4915997,-1.522451,0,0,0,0,0,0
95.88,24.43476,884.4956,-13.01327,-5.304883,0.4915887,-1.522942,0,0,0,0,0,0
95.885,25.07618,881.1897,-13.81429,-5.304963,0.4915781,-1.523412,0,0,0,0,0,0
95.89,25.6894,877.7283,-14.26534,-5.305047,0.4915679,-1.523867,0,0,0,0,0,0
95.895,26.2733,874.1993,-14.3164,-5.305142,0.491558,-1.52431,0,0,0,0,0,0
95.9,26.81665,870.6337,-14.0365,-5.305249,0.4915482,-1.524744,0,0,0,0,0,0
95.905,27.30053,867.0132,-13.58766,-5.305368,0.4915387,-1.525168,0,0,0,0,0,0
95.91,27.70575,863.304,-13.1635,-5.305495,0.4915295,-1.525579,0,0,0,0,0,0
95.915,28.02307,859.5024,-12.91773,-5.305626,0.4915207,-1.525973,0,0,0,0,0,0
95.92,28.26224,855.6682,-12.91166,-5.305759,0.4915124,-1.526345,0,0,0,0,0,0
95.925,28.45601,851.9312,-13.10077,-5.305893,0.4915046,-1.526693,0,0,0,0,0,0
95.93,28.65668,848.4634,-13.36441,-5.306027,0.4914974,-1.527017,0,0,0,0,0,0
95.935,28.92493,845.4275,-13.56494,-5.306162,0.4914907,-1.527319,0,0,0,0,0,0
95.94,29.31416,842.9216,-13.61176,-5.306299,0.4914843,-1.527602,0,0,0,0,0,0
95.945,29.85593,840.9422,-13.50317,-5.306437,0.4914783,-1.527873,0,0,0,0,0,0
95.95,30.55215,839.3841,-13.32878,-5.306574,0.4914725,-1.528135,0,0,0,0,0,0
95.955,31.37698,838.0788,-13.23244,-5.306708,0.4914668,-1.528389,0,0,0,0,0,0
95.96,32.28709,836.8583,-13.35292,-5.30684,0.4914613,-1.528636,0,0,0,0,0,0
95.965,33.2357,835.6169,-13.7687,-5.30697,0.491456,-1.528875,0,0,0,0,0,0
95.97,34.18472,834.3462,-14.46975,-5.307102,0.4914509,-1.529103,0,0,0,0,0,0
95.975,35.11123,833.1298,-15.36657,-5.307235,0.4914461,-1.529321,0,0,0,0,0,0
95.98,36.00675,832.1019,-16.33148,-5.307371,0.4914414,-1.529532,0,0,0,0,0,0
95.985,36.87086,831.3853,-17.25501,-5.307509,0.4914368,-1.529739,0,0,0,0,0,0
95.99,37.70243,831.0333,-18.095,-5.307643,0.4914323,-1.529946,0,0,0,0,0,0
95.995,38.49322,830.9958,-18.89793,-5.307769,0.4914276,-1.530155,0,0,0,0,0,0
96,39.22741,831.1242,-19.7824,-5.307879,0.4914229,-1.530367,0,0,0,0,0,0
96.005,39.88767,831.2157,-20.8894,-5.30797,0.4914181,-1.530583,0,0,0,0,0,0
96.01,40.46486,831.0791,-22.31806,-5.308042,0.4914133,-1.530797,0,0,0,0,0,0
96.015,40.96632,830.5954,-24.07267,-5.308098,0.4914087,-1.531004,0,0,0,0,0,0
96.02,41.41876,829.7493,-26.04249,-5.308146,0.4914043,-1.531199,0,0,0,0,0,0
96.025,41.86454,828.6215,-28.02365,-5.308195,0.4914002,-1.53138,0,0,0,0,0,0
96.03,42.35304,827.3501,-29.77523,-5.308253,0.4913965,-1.531545,0,0,0,0,0,0
96.035,42.93062,826.0783,-31.08934,-5.308325,0.4913931,-1.531699,0,0,0,0,0,0
96.04,43.63239,824.9131,-31.85078,-5.308415,0.4913899,-1.531845,0,0,0,0,0,0
96.045,44.47795,823.9068,-32.06774,-5.308521,0.4913867,-1.531987,0,0,0,0,0,0
96.05,45.47156,823.069,-31.86601,-5.30864,0.4913836,-1.532128,0,0,0,0,0,0
96.055,46.60636,822.4003,-31.45221,-5.308771,0.4913805,-1.53227,0,0,0,0,0,0
96.06,47.86997,821.9286,-31.06108,-5.308914,0.4913774,-1.532409,0,0,0,0,0,0
96.065,49.24873,821.7228,-30.90544,-5.309069,0.4913745,-1.532544,0,0,0,0,0,0
96.07,50.72777,821.8709,-31.14336,-5.309236,0.4913718,-1.532667,0,0,0,0,0,0
96.075,52.28702,822.4239,-31.86739,-5.309414,0.4913694,-1.532777,0,0,0,0,0,0
96.08,53.89481,823.3323,-33.11089,-5.309597,0.4913675,-1.53287,0,0,0,0,0,0
96.085,55.50279,824.3991,-34.86033,-5.30978,0.4913658,-1.532947,0,0,0,0,0,0
96.09,57.04489,825.2729,-37.06399,-5.309959,0.4913645,-1.533012,0,0,0,0,0,0
96.095,58.44166,825.4783,-39.63342,-5.31013,0.4913633,-1.53307,-3.609115,24.70194,-1.288421,-5.079801,0.3336488,-1.798266
96.1,59.60942,824.478,-42.44141,-5.310293,0.4913621,-1.533126,-7.741576,44.20006,1.932093,-5.083051,0.3337312,-1.795115
96.105,60.47245,821.7469,-45.32288,-5.310451,0.4913609,-1.533184,-12.84593,69.33847,6.238791,-5.085962,0.3338054,-1.792278
96.11,60.97602,816.8439,-48.08328,-5.310608,0.4913597,-1.533243,-18.41193,99.41719,10.98968,-5.088696,0.3338734,-1.789685
96.115,61.09702,809.463,-50.51422,-5.310763,0.4913585,-1.533298,-23.82048,133.3385,15.45212,-5.091321,0.3339354,-1.787324
96.12,60.84896,799.4543,-52.4142,-5.310916,0.4913577,-1.533337,-28.47889,169.8858,19.04859,-5.093869,0.3339916,-1.785196
96.125,60.27943,786.8157,-53.61169,-5.311064,0.4913575,-1.533351,-31.94044,208.017,21.55756,-5.096362,0.334042,-1.783299
96.13,59.45975,771.6658,-53.98815,-5.311204,0.491358,-1.533335,-33.9757,247.0514,23.19748,-5.098804,0.3340867,-1.78163
96.135,58.46987,754.2182,-53.49804,-5.311334,0.491359,-1.533292,-34.58081,286.6631,24.55826,-5.101181,0.3341256,-1.780187
96.14,57.38305,734.7662,-52.18222,-5.311451,0.4913604,-1.533235,-33.92785,326.6842,26.39907,-5.103455,0.3341589,-1.778972
96.145,56.25309,713.6763,-50.17098,-5.311556,0.4913617,-1.533181,-32.28188,366.8122,29.38452,-5.105572,0.3341862,-1.777987
96.15,55.10624,691.3802,-47.67529,-5.311645,0.4913626,-1.533142,-29.92346,406.3576,33.85695,-5.107486,0.3342076,-1.77723
96.155,53.93859,668.3533,-44.96765,-5.311721,0.491363,-1.533126,-27.11103,444.1489,39.72497,-5.109168,0.3342235,-1.776681
96.16,52.71966,645.0824,-42.35388,-5.311783,0.491363,-1.533129,-24.09108,478.6574,46.49728,-5.110609,0.3342351,-1.776293
96.165,51.40196,622.0262,-40.13722,-5.311835,0.4913627,-1.533143,-21.1327,508.3364,53.43309,-5.111824,0.3342443,-1.775988
96.17,49.93495,599.5738,-38.57766,-5.311879,0.4913625,-1.533154,-18.54887,532.1077,59.74508,-5.112839,0.3342543,-1.77564
96.175,48.27921,578.0029,-37.85297,-5.311922,0.4913625,-1.533155,-16.67898,549.8602,64.78835,-5.113698,0.3342698,-1.775063
96.18,46.41624,557.4437,-38.03008,-5.311972,0.4913626,-1.533152,-15.83284,562.7878,68.1914,-5.114467,0.334297,-1.774007
96.185,44.35069,537.8633,-39.05492,-5.31204,0.4913623,-1.533169,-16.21784,573.4011,69.9099,-5.115234,0.3343431,-1.772184
96.19,42.10584,519.0816,-40.765,-5.312142,0.4913607,-1.533243,-17.8768,585.1307,70.20088,-5.116104,0.3344147,-1.769341
