time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
81.315,0,0,0,0,0,0,47.32018,900.2185,-11.01732,-5.369057,0.336087,-1.715966
81.32,0,0,0,0,0,0,47.40927,901.4321,-11.36306,-5.369327,0.3360981,-1.71553
81.325,0,0,0,0,0,0,47.35098,902.7801,-11.72908,-5.36958,0.3361094,-1.715088
81.33,0,0,0,0,0,0,47.15082,904.2597,-12.1496,-5.36981,0.3361209,-1.714636
81.335,0,0,0,0,0,0,46.81578,905.8822,-12.63017,-5.370007,0.3361326,-1.714174
81.34,0,0,0,0,0,0,46.35625,907.6745,-13.14367,-5.370158,0.3361442,-1.713712
81.345,0,0,0,0,0,0,45.78604,909.6651,-13.63616,-5.370254,0.3361554,-1.713264
81.35,0,0,0,0,0,0,45.12029,911.8584,-14.03905,-5.370289,0.3361657,-1.71285
81.355,0,0,0,0,0,0,44.37296,914.2076,-14.28253,-5.370264,0.3361746,-1.712492
81.36,0,0,0,0,0,0,43.55597,916.5993,-14.30646,-5.370189,0.3361814,-1.71221
81.365,0,0,0,0,0,0,42.68116,918.8581,-14.06697,-5.370075,0.3361859,-1.712022
81.37,0,0,0,0,0,0,41.76398,920.773,-13.53981,-5.369938,0.3361878,-1.711937
81.375,0,0,0,0,0,0,40.82667,922.1389,-12.72232,-5.369795,0.3361871,-1.711956
81.38,0,0,0,0,0,0,39.89867,922.8015,-11.63568,-5.369656,0.3361841,-1.71207
81.385,0,0,0,0,0,0,39.01356,922.6899,-10.32682,-5.369528,0.3361792,-1.712262
81.39,0,0,0,0,0,0,38.20336,921.827,-8.867748,-5.369414,0.336173,-1.712508
81.395,0,0,0,0,0,0,37.49207,920.3138,-7.349643,-5.369312,0.3361661,-1.712779
81.4,0,0,0,0,0,0,36.89036,918.2966,-5.871118,-5.369218,0.3361594,-1.713047
81.405,0,0,0,0,0,0,36.39361,915.9304,-4.523302,-5.36913,0.3361534,-1.713285
81.41,0,0,0,0,0,0,35.98409,913.3521,-3.376326,-5.369043,0.3361486,-1.713472
81.415,0,0,0,0,0,0,35.6369,910.6704,-2.471486,-5.368955,0.3361454,-1.713596
81.42,0,0,0,0,0,0,35.32763,907.9702,-1.820497,-5.368863,0.3361439,-1.713652
81.425,0,0,0,0,0,0,35.03864,905.3231,-1.410306,-5.368766,0.336144,-1.713645
81.43,0,0,0,0,0,0,34.76214,902.7984,-1.210533,-5.368662,0.3361453,-1.713586
81.435,0,0,0,0,0,0,34.49948,900.4679,-1.180933,-5.368551,0.3361475,-1.713491
81.44,0,0,0,0,0,0,34.25743,898.403,-1.277057,-5.368432,0.3361501,-1.713378
81.445,0,0,0,0,0,0,34.04304,896.6646,-1.453236,-5.368306,0.3361527,-1.713265
81.45,0,0,0,0,0,0,33.85849,895.2901,-1.663169,-5.368171,0.336155,-1.713166
81.455,0,0,0,0,0,0,33.69755,894.2837,-1.8596,-5.368027,0.3361566,-1.713093
81.46,0,0,0,0,0,0,33.54496,893.6135,-1.995107,-5.36787,0.3361573,-1.713055
81.465,0,0,0,0,0,0,33.37903,893.2174,-2.025368,-5.367698,0.3361569,-1.71306
81.47,0,0,0,0,0,0,33.17677,893.0155,-1.914585,-5.36751,0.3361554,-1.71311
81.475,0,0,0,0,0,0,32.91973,892.926,-1.641334,-5.367306,0.3361528,-1.713204
81.48,0,0,0,0,0,0,32.599,892.8801,-1.202825,-5.367085,0.3361492,-1.713337
81.485,0,0,0,0,0,0,32.21813,892.8325,-0.6163846,-5.366851,0.3361449,-1.713499
81.49,0,0,0,0,0,0,31.79308,892.7672,0.08187375,-5.366605,0.3361401,-1.713679
81.495,0,0,0,0,0,0,31.34906,892.6967,0.8405382,-5.366352,0.3361353,-1.713859
81.5,0,0,0,0,0,0,30.91487,892.6566,1.59803,-5.366094,0.3361308,-1.714027
81.505,0,0,0,0,0,0,30.51628,892.6976,2.289555,-5.365833,0.3361269,-1.714167
81.51,0,0,0,0,0,0,30.17016,892.8757,2.856257,-5.365571,0.336124,-1.714271
81.515,0,0,0,0,0,0,29.88066,893.2429,3.255883,-5.365308,0.3361221,-1.714333
81.52,0,0,0,0,0,0,29.63788,893.8374,3.472378,-5.365041,0.3361213,-1.714352
81.525,0,0,0,0,0,0,29.41972,894.6776,3.520796,-5.364766,0.3361213,-1.714334
81.53,0,0,0,0,0,0,29.19637,895.7605,3.444924,-5.364481,0.336122,-1.714289
81.535,0,0,0,0,0,0,28.93696,897.0641,3.307582,-5.364185,0.336123,-1.714233
81.54,0,0,0,0,0,0,28.61639,898.5546,3.176233,-5.363878,0.3361238,-1.714183
81.545,0,0,0,0,0,0,28.22063,900.1944,3.107916,-5.36356,0.3361241,-1.714155
81.55,0,0,0,0,0,0,27.74881,901.9518,3.137488,-5.363232,0.3361234,-1.714163
81.555,0,0,0,0,0,0,27.21245,903.8067,3.272286,-5.362896,0.3361217,-1.714214
81.56,0,0,0,0,0,0,26.63256,905.751,3.494685,-5.362549,0.3361188,-1.714311
81.565,0,0,0,0,0,0,26.03591,907.7802,3.7719,-5.362192,0.3361149,-1.714447
81.57,0,0,0,0,0,0,25.45143,909.8786,4.069979,-5.361828,0.3361103,-1.714616
81.575,0,0,0,0,0,0,24.90709,912.0024,4.367441,-5.36146,0.3361051,-1.714805
81.58,0,0,0,0,0,0,24.42768,914.0677,4.664189,-5.361098,0.3360996,-1.715007
81.585,0,0,0,0,0,0,24.03322,915.9508,4.983008,-5.360752,0.336094,-1.715214
81.59,0,0,0,0,0,0,23.7383,917.5035,5.363194,-5.360431,0.3360884,-1.715423
81.595,0,0,0,0,0,0,23.55173,918.5825,5.848057,-5.360141,0.3360827,-1.715636
81.6,0,0,0,0,0,0,23.47618,919.083,6.469994,-5.359883,0.3360769,-1.715858
81.605,0,0,0,0,0,0,23.50757,918.9669,7.237919,-5.359655,0.3360707,-1.716092
81.61,0,0,0,0,0,0,23.63404,918.2748,8.131303,-5.359448,0.3360642,-1.716343
81.615,0,0,0,0,0,0,23.83544,917.1173,9.1029,-5.359255,0.3360573,-1.716613
81.62,0,0,0,0,0,0,24.08406,915.6521,10.08947,-5.359069,0.33605,-1.716897
81.625,0,0,0,0,0,0,24.34725,914.0526,11.02768,-5.358885,0.3360425,-1.717191
81.63,0,0,0,0,0,0,24.59239,912.4802,11.87097,-5.358702,0.336035,-1.717485
81.635,0,0,0,0,0,0,24.79291,911.0642,12.60274,-5.358519,0.3360276,-1.717772
81.64,0,0,0,0,0,0,24.93411,909.8915,13.24149,-5.358338,0.3360206,-1.718045
81.645,0,0,0,0,0,0,25.01677,909.0045,13.83586,-5.358164,0.336014,-1.718303
81.65,0,0,0,0,0,0,25.0574,908.4058,14.45045,-5.357999,0.3360077,-1.718547
81.655,0,0,0,0,0,0,25.08509,908.066,15.14656,-5.357849,0.3360016,-1.718785
81.66,0,0,0,0,0,0,25.13554,907.9335,15.96359,-5.357717,0.3359955,-1.719024
81.665,0,0,0,0,0,0,25.24373,907.9445,16.90658,-5.357602,0.3359893,-1.71927
81.67,0,0,0,0,0,0,25.43689,908.0314,17.94384,-5.357505,0.3359829,-1.719524
81.675,0,0,0,0,0,0,25.72911,908.1292,19.0157,-5.35742,0.3359763,-1.719783
81.68,0,0,0,0,0,0,26.11916,908.1821,20.05181,-5.357345,0.3359698,-1.720042
81.685,0,0,0,0,0,0,26.59172,908.1473,20.99127,-5.357276,0.3359636,-1.720289
81.69,0,0,0,0,0,0,27.12164,907.9977,21.79951,-5.357213,0.335958,-1.720515
81.695,0,0,0,0,0,0,27.67948,907.7202,22.4763,-5.357157,0.3359531,-1.72071
81.7,0,0,0,0,0,0,28.23645,907.309,23.05277,-5.357112,0.3359491,-1.720868
81.705,0,0,0,0,0,0,28.76722,906.756,23.57854,-5.35708,0.3359461,-1.720987
81.71,0,0,0,0,0,0,29.24997,906.0425,24.10343,-5.357064,0.3359441,-1.721069
81.715,0,0,0,0,0,0,29.66471,905.1354,24.65907,-5.357062,0.3359429,-1.721116
81.72,0,0,0,0,0,0,29.99182,903.9928,25.24623,-5.35707,0.3359425,-1.721132
81.725,0,0,0,0,0,0,30.2126,902.5777,25.83238,-5.357083,0.3359428,-1.721119
81.73,0,0,0,0,0,0,30.31338,900.875,26.36244,-5.357096,0.3359439,-1.721078
81.735,0,0,0,0,0,0,30.29234,898.9055,26.78,-5.357104,0.3359457,-1.721006
81.74,-6.178104,27.52829,-5.618745,-5.147062,0.491591,-1.518364,30.16672,896.7278,27.05078,-5.357106,0.3359482,-1.720903
81.745,-6.098502,37.45342,-1.378906,-5.148918,0.4915745,-1.519148,29.9762,894.4256,27.17699,-5.357101,0.3359515,-1.720772
81.75,-4.914624,46.91021,4.583388,-5.150871,0.4915818,-1.518878,29.77899,892.0832,27.19586,-5.357095,0.3359553,-1.720617
81.755,-2.748817,55.34423,11.1802,-5.152742,0.4916184,-1.517313,29.6405,889.7601,27.1638,-5.357089,0.3359594,-1.720449
81.76,0.04868314,62.53066,17.11244,-5.154313,0.4916907,-1.514154,29.61751,887.4743,27.13449,-5.357088,0.3359637,-1.720275
81.765,2.998272,68.48895,21.23315,-5.155387,0.4918035,-1.50919,29.74291,885.1985,27.14037,-5.35709,0.335968,-1.720102
81.77,5.623492,73.3152,22.83928,-5.155866,0.4919562,-1.502445,30.01643,882.8733,27.18443,-5.357094,0.3359722,-1.719931
81.775,7.574998,77.02489,21.81714,-5.155802,0.4921412,-1.494254,30.40475,880.4314,27.24443,-5.357095,0.3359765,-1.719761
81.78,8.707458,79.49064,18.62528,-5.155375,0.4923457,-1.485186,30.85103,877.8258,27.28751,-5.357089,0.3359808,-1.719586
81.785,9.086773,80.50988,14.13875,-5.154822,0.4925555,-1.475885,31.29071,875.0487,27.28915,-5.357074,0.3359852,-1.719405
81.79,8.929149,79.96304,9.402226,-5.15436,0.4927579,-1.466907,31.66838,872.1317,27.24898,-5.35705,0.3359898,-1.719218
81.795,8.498791,77.96469,5.359328,-5.154121,0.492944,-1.458662,31.95005,869.1293,27.19623,-5.357026,0.3359944,-1.71903
81.8,8.006166,74.91193,2.636422,-5.154125,0.4931073,-1.451436,32.12756,866.0928,27.18123,-5.35701,0.3359989,-1.718849
81.805,7.544447,71.39998,1.443393,-5.154258,0.4932425,-1.445452,32.21467,863.0483,27.2558,-5.357011,0.336003,-1.718684
81.81,7.082457,68.05417,1.607415,-5.154275,0.4933458,-1.440879,32.23742,859.9894,27.45077,-5.357035,0.3360066,-1.718538
81.815,6.50952,65.36534,2.703287,-5.153879,0.4934158,-1.437768,32.22264,856.8843,27.76071,-5.35708,0.3360099,-1.718408
81.82,5.70829,63.59651,4.216508,-5.152852,0.4934558,-1.435969,32.18848,853.6923,28.14235,-5.357135,0.336013,-1.718283
81.825,4.622868,62.78023,5.682368,-5.151179,0.4934739,-1.435121,32.13997,850.3809,28.5272,-5.357186,0.3360164,-1.71815
81.83,3.295841,62.785,6.771596,-5.149075,0.4934807,-1.434761,32.07041,846.939,28.84333,-5.357221,0.3360203,-1.717995
81.835,1.864696,63.41131,7.320375,-5.14689,0.4934855,-1.434485,31.96806,843.3846,29.03803,-5.35723,0.3360249,-1.71781
81.84,0.5250224,64.47964,7.31868,-5.144992,0.4934938,-1.434064,31.82509,839.765,29.09276,-5.357209,0.3360302,-1.717592
81.845,-0.5223886,65.88334,6.874953,-5.143663,0.4935062,-1.433475,31.64499,836.1525,29.02571,-5.357163,0.3360362,-1.717348
81.85,-1.122059,67.59503,6.171471,-5.143056,0.4935196,-1.432866,31.44542,832.637,28.8829,-5.357098,0.3360425,-1.717089
81.855,-1.198421,69.6351,5.418837,-5.14317,0.4935286,-1.432474,31.25575,829.3171,28.72339,-5.357025,0.3360488,-1.716831
81.86,-0.7686172,72.02685,4.813638,-5.143862,0.4935277,-1.432531,31.10999,826.2877,28.60521,-5.356951,0.3360547,-1.716589
81.865,0.06607538,74.76384,4.50241,-5.144898,0.4935137,-1.433179,31.03734,823.6276,28.576,-5.356882,0.3360598,-1.716379
81.87,1.1458,77.79954,4.556678,-5.146022,0.4934866,-1.434412,31.05334,821.3853,28.66847,-5.35682,0.3360639,-1.71621
81.875,2.287761,81.05325,4.964947,-5.147018,0.4934493,-1.436089,31.15498,819.5678,28.89843,-5.356763,0.3360669,-1.716084
81.88,3.323571,84.42186,5.64474,-5.147742,0.493407,-1.437987,31.3215,818.1374,29.26371,-5.356708,0.3360689,-1.715999
81.885,4.129767,87.79137,6.471344,-5.148135,0.4933649,-1.43986,31.52127,817.0177,29.7443,-5.356652,0.3360702,-1.715945
81.89,4.645001,91.04706,7.313702,-5.148213,0.4933279,-1.441502,31.72229,816.11,30.30506,-5.356594,0.336071,-1.715909
81.895,4.87099,94.08152,8.065784,-5.14805,0.4932991,-1.442769,31.90278,815.3148,30.90202,-5.356534,0.3360718,-1.715875
81.9,4.858531,96.801,8.664525,-5.147747,0.4932803,-1.443596,32.05775,814.5504,31.49147,-5.356477,0.3360729,-1.715826
81.905,4.684142,99.13207,9.091269,-5.147401,0.4932712,-1.443987,32.19938,813.7641,32.03994,-5.356427,0.3360748,-1.715747
81.91,4.425184,101.0317,9.360032,-5.147079,0.4932707,-1.444,32.35125,812.9336,32.53184,-5.356387,0.3360777,-1.715627
81.915,4.140656,102.5004,9.500175,-5.1468,0.4932767,-1.443728,32.53908,812.0597,32.97154,-5.356361,0.3360817,-1.715463
81.92,3.862105,103.5923,9.541679,-5.146544,0.4932868,-1.443272,32.78166,811.1553,33.37916,-5.356348,0.3360868,-1.715257
81.925,3.595372,104.4153,9.508196,-5.146264,0.4932988,-1.442733,33.08591,810.2333,33.7815,-5.356346,0.3360927,-1.715017
81.93,3.330433,105.1165,9.418375,-5.14591,0.4933107,-1.442198,33.44718,809.2961,34.20221,-5.356354,0.3360992,-1.714754
81.935,3.054416,105.858,9.292297,-5.14546,0.4933209,-1.441733,33.85347,808.3316,34.65522,-5.35637,0.336106,-1.714482
81.94,2.762584,106.7863,9.158189,-5.144924,0.4933285,-1.441381,34.2905,807.3174,35.14297,-5.356398,0.3361127,-1.714213
81.945,2.463509,108.0021,9.054886,-5.144355,0.4933332,-1.441157,34.74518,806.2304,35.65863,-5.35644,0.3361191,-1.713954
81.95,2.177058,109.5367,9.027009,-5.143817,0.4933353,-1.441047,35.20639,805.0595,36.18992,-5.356498,0.3361252,-1.71371
81.955,1.926758,111.3457,9.112763,-5.143361,0.4933356,-1.441019,35.66366,803.8112,36.72296,-5.356571,0.3361311,-1.713477
81.96,1.730325,113.3234,9.328324,-5.143005,0.4933353,-1.441026,36.10511,802.5081,37.24524,-5.356657,0.3361369,-1.713246
81.965,1.59244,115.3343,9.656195,-5.142725,0.4933354,-1.441012,36.51626,801.1798,37.74708,-5.356749,0.336143,-1.713008
81.97,1.502608,117.2485,10.04488,-5.142476,0.4933374,-1.440918,36.88062,799.8509,38.22209,-5.356839,0.3361494,-1.712751
81.975,1.438719,118.9678,10.4225,-5.142206,0.4933422,-1.440696,37.1827,798.5333,38.66713,-5.356924,0.3361566,-1.712467
81.98,1.374779,120.437,10.71981,-5.14188,0.4933508,-1.440307,37.41286,797.2248,39.08299,-5.356999,0.3361645,-1.712153
81.985,1.289575,121.6417,10.89305,-5.141485,0.4933634,-1.439738,37.57278,795.9178,39.47603,-5.357067,0.3361731,-1.711809
81.99,1.172495,122.6003,10.93675,-5.141036,0.4933799,-1.438994,37.6794,794.6128,39.85984,-5.357133,0.3361822,-1.711441
81.995,1.024141,123.3512,10.88188,-5.140559,0.4933998,-1.4381,37.76554,793.3331,40.25538,-5.357205,0.3361919,-1.711057
82,0.8521875,123.9434,10.78107,-5.140078,0.4934222,-1.437096,37.87601,792.1308,40.68825,-5.35729,0.3362017,-1.710664
82.005,0.6650121,124.4308,10.6876,-5.139594,0.493446,-1.436026,38.0595,791.0785,41.18275,-5.357391,0.3362116,-1.710269
82.01,0.4660299,124.874,10.63663,-5.139087,0.4934704,-1.434934,38.35792,790.2493,41.75444,-5.35751,0.3362216,-1.709872
82.015,0.2507824,125.3454,10.63551,-5.138525,0.4934944,-1.433852,38.79647,789.6893,42.40418,-5.357647,0.3362317,-1.709469
82.02,0.007327293,125.9329,10.66591,-5.13788,0.4935177,-1.432805,39.37788,789.3976,43.11675,-5.357797,0.3362422,-1.709053
82.025,-0.2806941,126.7375,10.69517,-5.137144,0.4935398,-1.431804,40.08277,789.321,43.8655,-5.357957,0.3362533,-1.708615
82.03,-0.629286,127.8647,10.69129,-5.136337,0.4935606,-1.43086,40.87568,789.3681,44.62185,-5.358124,0.3362651,-1.708148
82.035,-1.048499,129.4123,10.63528,-5.135502,0.4935801,-1.429974,41.71433,789.4381,45.36617,-5.358297,0.3362778,-1.707644
82.04,-1.537071,131.4586,10.52722,-5.134699,0.4935982,-1.429149,42.55885,789.4536,46.09517,-5.358476,0.3362916,-1.707095
82.045,-2.07885,134.0525,10.38556,-5.133982,0.4936149,-1.428388,43.3784,789.3848,46.82255,-5.358665,0.3363067,-1.706496
82.05,-2.642848,137.209,10.24059,-5.133387,0.4936303,-1.427692,44.15414,789.2557,47.57187,-5.358867,0.3363232,-1.705839
82.055,-3.188207,140.9121,10.12297,-5.132923,0.4936442,-1.427061,44.87866,789.1298,48.36332,-5.359083,0.3363413,-1.705118
82.06,-3.673748,145.1271,10.04841,-5.13257,0.4936569,-1.426491,45.5533,789.0816,49.19884,-5.359313,0.3363613,-1.704325
82.065,-4.069501,149.8189,10.00223,-5.132294,0.4936684,-1.425975,46.18475,789.1637,50.05163,-5.359554,0.3363832,-1.703452
82.07,-4.366258,154.9681,9.930208,-5.132053,0.493679,-1.425498,46.78175,789.3835,50.86491,-5.359801,0.3364073,-1.70249
82.075,-4.579162,160.5792,9.742504,-5.131815,0.4936892,-1.42504,47.35239,789.6965,51.56225,-5.360048,0.3364338,-1.701433
82.08,-4.743106,166.6738,9.333935,-5.131566,0.4936995,-1.424577,47.90198,790.0187,52.06594,-5.360289,0.3364628,-1.700272
82.085,-4.900896,173.2725,8.616543,-5.131309,0.4937104,-1.424085,48.43106,790.2515,52.31728,-5.360522,0.3364946,-1.699003
82.09,-5.088715,180.3768,7.552799,-5.131067,0.4937224,-1.423547,48.93363,790.3067,52.29133,-5.360744,0.3365291,-1.697618
82.095,-5.325418,187.9635,6.174121,-5.130866,0.4937357,-1.422955,49.39555,790.1186,52.00166,-5.360955,0.3365666,-1.696115
82.1,-5.611131,196.0046,4.573534,-5.130722,0.49375,-1.422315,49.79342,789.6379,51.49429,-5.361156,0.336607,-1.694491
82.105,-5.93639,204.5079,2.87227,-5.130634,0.493765,-1.42165,50.09485,788.8105,50.83307,-5.361353,0.3366505,-1.692745
82.11,-6.297395,213.5621,1.172738,-5.130584,0.49378,-1.420984,50.26062,787.554,50.08094,-5.361551,0.3366969,-1.690878
82.115,-6.709188,223.3596,-0.4823558,-5.130545,0.4937944,-1.420346,50.24936,785.741,49.28214,-5.361758,0.3367464,-1.688888
82.12,-7.209417,234.1777,-2.127247,-5.130494,0.4938078,-1.419751,50.02451,783.1982,48.45003,-5.36198,0.3367991,-1.686771
82.125,-7.850571,246.3148,-3.860077,-5.130421,0.4938202,-1.4192,49.56235,779.7244,47.56376,-5.362223,0.3368551,-1.684519
82.13,-8.684797,260,-5.806492,-5.130328,0.493832,-1.418674,48.85865,775.1236,46.57406,-5.362486,0.3369148,-1.682118
82.135,-9.748802,275.3068,-8.075932,-5.130228,0.4938439,-1.418145,47.93154,769.2498,45.4163,-5.362767,0.3369787,-1.679553
82.14,-11.05538,292.1045,-10.72761,-5.13013,0.4938566,-1.417582,46.81865,762.0479,44.02768,-5.363058,0.3370469,-1.67681
82.145,-12.59397,310.067,-13.75682,-5.130036,0.4938705,-1.416962,45.5688,753.5799,42.36538,-5.363351,0.3371197,-1.673883
82.15,-14.33829,328.745,-17.10282,-5.129934,0.4938858,-1.416283,44.22996,744.025,40.42203,-5.363636,0.3371968,-1.670782
82.155,-16.25684,347.6813,-20.6714,-5.129809,0.493902,-1.41556,42.83736,733.6509,38.23428,-5.363905,0.3372775,-1.667535
82.16,-18.32149,366.5342,-24.36245,-5.12965,0.4939184,-1.414829,41.40595,722.7614,35.8807,-5.364152,0.3373606,-1.664187
82.165,-20.51106,385.1668,-28.09354,-5.129453,0.493934,-1.414135,39.93046,711.634,33.46843,-5.364372,0.3374447,-1.660799
82.17,-22.80924,403.669,-31.81288,-5.129227,0.4939476,-1.413527,38.39326,700.4622,31.11204,-5.364562,0.3375281,-1.657437
82.175,-25.19828,422.309,-35.49858,-5.128992,0.4939583,-1.413047,36.77682,689.3184,28.91144,-5.364721,0.3376092,-1.654165
82.18,-27.65211,441.4311,-39.14514,-5.128771,0.4939654,-1.412724,35.07526,678.1466,26.93657,-5.364846,0.3376868,-1.651034
82.185,-30.13299,461.3377,-42.74495,-5.128586,0.4939688,-1.412569,33.3006,666.7847,25.22345,-5.364937,0.33776,-1.648078
82.19,-32.59431,482.193,-46.2743,-5.128455,0.4939686,-1.412572,31.48181,655.0073,23.7801,-5.364994,0.3378283,-1.64532
82.195,-34.98829,503.9746,-49.69021,-5.128386,0.4939655,-1.412708,29.65834,642.5725,22.59624,-5.365018,0.3378914,-1.64277
82.2,-37.27437,526.4817,-52.93764,-5.128375,0.4939603,-1.412942,27.87106,629.2558,21.6508,-5.36501,0.3379492,-1.640432
82.205,-39.42393,549.3918,-55.96259,-5.128416,0.4939536,-1.413235,26.15379,614.8645,20.91611,-5.364977,0.3380018,-1.638305
82.21,-41.42047,572.3386,-58.7244,-5.128498,0.4939465,-1.413555,24.52803,599.2319,20.36106,-5.364924,0.3380492,-1.636385
82.215,-43.25686,594.9829,-61.20144,-5.128609,0.4939393,-1.413874,23.00194,582.2066,19.95645,-5.364863,0.3380917,-1.634661
82.22,-44.93338,617.0532,-63.38874,-5.128744,0.4939326,-1.414175,21.57258,563.6506,19.68184,-5.364809,0.3381299,-1.633116
82.225,-46.45886,638.3516,-65.29321,-5.128899,0.4939266,-1.414447,20.22883,543.4524,19.52985,-5.364781,0.3381642,-1.631726
82.23,-47.85408,658.7383,-66.93467,-5.129072,0.4939213,-1.414685,18.95227,521.5505,19.5037,-5.364798,0.3381954,-1.630465
82.235,-49.15315,678.1094,-68.35486,-5.129262,0.4939169,-1.414887,17.7156,497.9534,19.60664,-5.364877,0.3382243,-1.629303
82.24,-50.39947,696.3808,-69.62733,-5.129467,0.4939133,-1.41505,16.48103,472.7455,19.82692,-5.36503,0.3382514,-1.628214
82.245,-51.63622,713.4782,-70.85675,-5.129686,0.4939108,-1.41517,15.20183,446.078,20.12508,-5.365263,0.3382775,-1.627171
82.25,-52.89499,729.3373,-72.16044,-5.129915,0.4939092,-1.415244,13.82926,418.1524,20.43052,-5.365571,0.3383033,-1.626147
82.255,-54.18675,743.9145,-73.63505,-5.130153,0.4939087,-1.415273,12.32394,389.2053,20.65024,-5.365944,0.3383293,-1.625114
82.26,-55.4994,757.2115,-75.3212,-5.130395,0.493909,-1.415266,10.66885,359.5007,20.68744,-5.366364,0.3383565,-1.624041
82.265,-56.80291,769.3025,-77.18059,-5.130639,0.4939098,-1.415242,8.879822,329.3316,20.46432,-5.366813,0.3383854,-1.622896
82.27,-58.05974,780.3493,-79.09417,-5.130884,0.4939102,-1.415227,7.009691,299.0275,19.94305,-5.367278,0.3384169,-1.621647
82.275,-59.23585,790.5885,-80.88204,-5.131128,0.4939098,-1.415255,5.14392,268.9642,19.14089,-5.367761,0.3384517,-1.620268
82.28,-60.30871,800.2874,-82.34142,-5.13137,0.4939077,-1.415355,3.387445,239.564,18.13745,-5.368275,0.3384902,-1.61874
82.285,-61.27033,809.6834,-83.29522,-5.131607,0.4939033,-1.415553,1.844727,211.2785,17.07202,-5.368856,0.3385325,-1.617061
82.29,-62.12436,818.9261,-83.63976,-5.131838,0.4938966,-1.415858,0.5971052,184.5478,16.12766,-5.369551,0.3385782,-1.615254
82.295,-62.87868,828.0423,-83.37662,-5.132063,0.4938876,-1.416261,-0.3163707,159.7442,15.49784,-5.370423,0.3386259,-1.613373
82.3,-63.53688,836.9346,-82.61741,-5.132282,0.493877,-1.416739,-0.9077818,137.116,15.33552,-5.371537,0.3386735,-1.611511
82.305,-64.09291,845.4147,-81.5579,-5.1325,0.4938654,-1.417259,-1.234166,116.7467,15.69266,-5.372949,0.338718,-1.609791
82.31,-64.53184,853.2612,-80.42874,-5.132722,0.4938537,-1.417784,-1.377228,98.54604,16.46937,-5.374694,0.338756,-1.608354
82.315,-64.83664,860.2851,-79.43758,-5.132956,0.4938425,-1.418286,-1.416456,82.27759,17.39762,-5.376767,0.3387842,-1.607328
82.32,-64.99776,866.3821,-78.7195,-5.133212,0.4938323,-1.418745,-1.406687,67.62349,18.07953,-5.379125,0.3388007,-1.606795
82.325,-65.02007,871.5558,-78.30886,-5.133496,0.4938231,-1.419159,-1.368757,54.27506,18.08297,-5.381689,0.3388049,-1.606772
82.33,-64.92342,875.9045,-78.13904,-5.133817,0.4938148,-1.419537,-1.295516,42.02914,17.07307,-5.384371,0.3387976,-1.607218
82.335,-64.7364,879.5807,-78.06982,-5.134178,0.4938069,-1.419898,-1.168925,30.86036,14.93727,-5.387109,0.3387805,-1.608064
82.34,-64.485,882.7368,-77.93461,-5.13458,0.4937988,-1.420265,-0.9793976,20.93785,11.85225,-5.38991,0.3387546,-1.609269
82.345,-64.17983,885.4787,-77.59355,-5.135025,0.4937903,-1.420654,0,0,0,0,0,0
82.35,-63.80715,887.8405,-76.97598,-5.135511,0.4937811,-1.421074,0,0,0,0,0,0
82.355,-63.32861,889.7877,-76.09846,-5.136038,0.4937714,-1.42152,0,0,0,0,0,0
82.36,-62.69135,891.2417,-75.05205,-5.136603,0.4937614,-1.421977,0,0,0,0,0,0
82.365,-61.84576,892.116,-73.96319,-5.137201,0.4937516,-1.422429,0,0,0,0,0,0
82.37,-60.76517,892.3497,-72.94421,-5.137824,0.4937423,-1.42286,0,0,0,0,0,0
82.375,-59.45998,891.9321,-72.05395,-5.13846,0.4937336,-1.423264,0,0,0,0,0,0
82.38,-57.9798,890.9114,-71.28373,-5.139097,0.4937254,-1.423644,0,0,0,0,0,0
82.385,-56.40191,889.3852,-70.5713,-5.139722,0.4937175,-1.424012,0,0,0,0,0,0
82.39,-54.81102,887.478,-69.83331,-5.140326,0.4937095,-1.424382,0,0,0,0,0,0
82.395,-53.27783,885.3164,-69.00151,-5.140907,0.4937012,-1.424767,0,0,0,0,0,0
82.4,-51.84427,883.0188,-68.04867,-5.141464,0.4936923,-1.425178,0,0,0,0,0,0
82.405,-50.51997,880.7052,-66.99609,-5.142002,0.4936827,-1.425618,0,0,0,0,0,0
82.41,-49.29001,878.5208,-65.90049,-5.142527,0.4936723,-1.426089,0,0,0,0,0,0
82.415,-48.12885,876.6532,-64.82503,-5.143045,0.4936613,-1.426595,0,0,0,0,0,0
82.42,-47.01375,875.3274,-63.80608,-5.143558,0.4936493,-1.427139,0,0,0,0,0,0
82.425,-45.93165,874.7719,-62.83003,-5.144068,0.4936363,-1.427729,0,0,0,0,0,0
82.43,-44.87811,875.1668,-61.83005,-5.144569,0.493622,-1.428375,0,0,0,0,0,0
82.435,-43.85182,876.5888,-60.70382,-5.145058,0.4936064,-1.429082,0,0,0,0,0,0
82.44,-42.85017,878.9707,-59.34608,-5.145526,0.4935894,-1.429848,0,0,0,0,0,0
82.445,-41.86948,882.0911,-57.68562,-5.145967,0.4935713,-1.430658,0,0,0,0,0,0
82.45,-40.90921,885.6022,-55.71507,-5.146374,0.4935529,-1.431487,0,0,0,0,0,0
